dt,x,y,position,velocity,acceleration,jerk,heading
0.02,74.48159614,293.4899536,74.8,55,-3.55271E-11,1.77636E-09,6.050037
0.02,75.54925266,293.2251715,75.9,55,0,1.77636E-09,6.040087
0.02,76.61414023,292.9494643,77,55,3.55271E-11,-5.32907E-09,6.029841
0.02,77.67606075,292.6625412,78.1,55,-7.10543E-11,5.32907E-09,6.019294
0.02,78.73480481,292.3641103,79.2,55,3.55271E-11,-1.77636E-09,6.008441
0.02,79.79015096,292.0538774,80.3,55,0,0,5.997276
0.02,80.84186554,291.7315476,81.4,55,0,0,5.985794
0.02,81.88970215,291.3968262,82.5,55,0,1.77636E-09,5.97399
0.02,82.93340161,291.0494195,83.6,55,3.55271E-11,-1.77636E-09,5.96186
0.02,83.97269183,290.6890366,84.7,55,0,-1.77636E-09,5.949401
